Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Bitstamp,https://www.linkedin.com/jobs/view/3041879964/,"Amsterdam, Netherlands",Senior Product Marketing Manager - Institutions,,Marketing & Communications:Product,5d
Bitstamp,https://www.linkedin.com/jobs/view/3033037551/,Remote,Pricing Strategist,,,5d
Bitstamp,https://www.linkedin.com/jobs/view/3041877958/,"Amsterdam, Netherlands",Senior Product Marketing Manager - Retail,,Marketing & Communications:Product,5d
Bitstamp,https://www.linkedin.com/jobs/view/3040034566/,Remote,Software Engineer,,Software Engineering,5d
Bitstamp,https://www.linkedin.com/jobs/view/3041875946/,"London, UK",Head of Business Management,,,5d
Bitstamp,https://www.linkedin.com/jobs/view/3039679965/,"Ljubljana, Slovenia",Data Intelligence Senior Associate,,Data Science,5d
Bitstamp,https://www.linkedin.com/jobs/view/3014043937/,"Amsterdam, Netherlands",Public Affairs Communication Manager,,,5d
Bitstamp,https://www.linkedin.com/jobs/view/3025693834/,Remote,Delivery Manager,,,5d
Bitstamp,https://www.linkedin.com/jobs/view/3040015138/,"New York, NY, USA",Product Marketing Manager - Retail,,Marketing & Communications:Product,5d
Bitstamp,https://www.linkedin.com/jobs/view/3040012571/,"New York, NY, USA",Product Marketing Manager - Institutions,,Marketing & Communications:Product,5d
Bitstamp,https://www.linkedin.com/jobs/view/3037670906/,Remote,Senior Software Engineer,,Software Engineering,5d
Bitstamp,https://www.linkedin.com/jobs/view/3033037263/,"Ljubljana, Slovenia",Institutional Business Associate,,,5d
Bitstamp,https://www.linkedin.com/jobs/view/3033031783/,Remote,Liquidity Manager,,,5d
Bitstamp,https://www.linkedin.com/jobs/view/3040033454/,"Ljubljana, Slovenia",Senior Software Engineer,,Software Engineering,5d
Bitstamp,https://www.linkedin.com/jobs/view/3013490973/,"New York, NY, USA",Growth Marketing Associate,,Marketing & Communications:Sales & Business Development,5d
Bitstamp,https://www.linkedin.com/jobs/view/3039487709/,Remote,Corporate Development Manager,,Sales & Business Development,5d
Bitstamp,https://www.linkedin.com/jobs/view/3040017743/,"Ljubljana, Slovenia",Delivery Manager,,,5d
Bitstamp,https://www.linkedin.com/jobs/view/3033026768/,"New York, NY, USA",Legal Counsel,,Legal,5d
Bitstamp,https://www.linkedin.com/jobs/view/3033035111/,"Amsterdam, Netherlands",Global Head of Customer Success,,Sales & Business Development:Customer Service,5d
Bitstamp,https://www.linkedin.com/jobs/view/3041875934/,"Ljubljana, Slovenia",Head of Vendor Management,,,5d
Bitstamp,https://www.linkedin.com/jobs/view/3026002251/,Remote,Strategy Analyst,,IT:Sales & Business Development,5d
Bitstamp,https://www.linkedin.com/jobs/view/3014045795/,"Amsterdam, Netherlands",Product Copywriter,,Marketing & Communications:Product,5d
Bitstamp,https://www.linkedin.com/jobs/view/3033032109/,Remote,Business Development Manager,,Sales & Business Development,5d
Bitstamp,https://www.linkedin.com/jobs/view/3012139920/,"New York, NY, USA",Events and Sponsorships Manager,,Administration,5d
Bitstamp,https://www.linkedin.com/jobs/view/3041877680/,"Ljubljana, Slovenia",Head of Project Delivery,,,5d
Bitstamp,https://www.linkedin.com/jobs/view/3040011751/,"New York, NY, USA",Communications Manager,,Marketing & Communications,5d
Bitstamp,https://www.linkedin.com/jobs/view/3033035701/,"Amsterdam, Netherlands",Senior Business Analyst,,IT:Sales & Business Development,5d
Bitstamp,https://www.linkedin.com/jobs/view/3033032785/,Remote,Pricing Analyst,,Accounting & Finance:IT,5d
Bitstamp,https://www.linkedin.com/jobs/view/3012108788/,Luxembourg,Anti Money Laundering and Know Your Customer Compliance Officer,,Legal:Customer Service,5d
Bitstamp,https://www.linkedin.com/jobs/view/3041455088/,"London, UK",Product Copywriter,,Marketing & Communications:Product,5d
Bitstamp,https://www.linkedin.com/jobs/view/3013538096/,Luxembourg,Operations Controls Associate,,Operations,5d
Bitstamp,https://www.linkedin.com/jobs/view/3011729292/,Singapore,Anti Money Laundering Analyst,,IT,5d
Bitstamp,https://www.linkedin.com/jobs/view/3023469878/,Luxembourg,People Operations and Payroll Manager,,Accounting & Finance:People & HR:Operations,5d
Bitstamp,https://www.linkedin.com/jobs/view/3041906126/,"Ljubljana, Slovenia",Project Manager,,Operations,5d
Bitstamp,https://www.linkedin.com/jobs/view/3033031350/,"Ljubljana, Slovenia",Client Success Analyst,,IT:Customer Service,5d
Bitstamp,https://www.linkedin.com/jobs/view/3041907633/,"Ljubljana, Slovenia",Executive Assistant,,Administration,5d
spacerunners.com,https://www.linkedin.com/jobs/view/3030586900/,United States,Frontend Developer,,Software Engineering,5d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/design-systems-product-designer-aPVYNqjIfpZ40HkIqBWrIr,Remote,Design Systems Product Designer,,Product:Design,6d
teahouse.finance,https://www.cakeresume.com/companies/teahouse-finance/jobs/1c37e6,,Junior Data Engineer for Blockchain and Financial,,Accounting & Finance:Data Science,6d
Cosigned,https://cosigned.notion.site/Technical-Project-Manager-5faa2c3587cd48218cb50f89a644d80f,Remote,Technical Project Manager,,IT:Operations,6d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk02mbl/,"Pasig, Metro Manila, Philippines",Office Manager,,Operations,6d
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4466065004,Remote,Senior Recruiter,,People & HR,7d
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4465998004,Remote,Sales Development Representative,,Sales & Business Development,7d
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4465974004,Remote,Head of Business Development,,Sales & Business Development,7d
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4466091004,Remote,Account Executive,,Sales & Business Development,7d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk02mv9/,"Manila, Philippines",Contracts Manager,,,7d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk02mty/,Singapore,Blockchain Wallet Developer,,Software Engineering,7d
Cega,https://cega.notion.site/Senior-Full-Stack-Software-Engineer-e29f2a79d6494602997c2994e4bf2ffd,,💻Senior Full-Stack Software Engineer,,Software Engineering,7d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/salesforce-integration-lead-cd4M3_D1Di3z7wjzu9-Tf2,Remote,Salesforce Integration Lead,,Sales & Business Development,7d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/sr-ux-writer-b6eREDbwfjs518iMqHWFQh,Remote,Sr UX Writer,,Marketing & Communications:Design,7d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/senior-product-designer-trading-platforms-cyy41BjufhxOJ_Bum2EQhg,Remote,"Senior Product Designer, Trading Platforms",,Product:Design,7d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/senior-product-designer-cms-dVPrgfn4vchk_yY3x0kgo6,Remote,"Senior Product Designer, CMS",,Product:Design,7d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/senior-interaction-designer-motion-graphics-b1ufs206Pb7OfTH6G_5f6A,Remote,"Senior Interaction Designer, Motion Graphics",,Design,7d
Pantera Capital,https://jobs.lever.co/panteracapital/b79df303-8519-484f-be2a-8600b0583170,Remote,Execution Trader,,,8d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/python-data-engineer-us-or-india-only-bj2YnoS0DcSO3l4qUw8CIN,Remote,Python / Data Engineer (US or India only),,Software Engineering:Data Science,8d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/lead-data-engineer-dAzr_f-TTlEjFZ8oolWvE2,Remote,Lead Data Engineer,,Software Engineering:Data Science,8d
Vauld,https://angel.co/company/vauld/jobs/1899159-principal-engineer-blockchain,"Bengaluru, Karnataka, India",Principal Engineer - Blockchain.,,,8d
Chronicled,https://jobs.lever.co/chronicled-2/22f7223a-0a6f-412e-a447-eb453fcfa4cd,United States,"Director of Engineering, Platform",,,8d
Alchemy ,https://angel.co/company/alchemy/jobs/2123293-customer-product-engineer,"San Francisco, CA, USA",Customer Product Engineer,,Product:Customer Service,8d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk02mvk/,Singapore,Legal Counsel | Singapore,,Legal,8d
BCB Group,https://www.bcbgroup.com/career/career-trade-settlements-analyst/,"London, UK",Trade Settlements Analyst,,IT,8d
Wintermute,https://jobs.lever.co/wintermute-trading/3ec20344-e301-4d95-880d-37f08f716a57,United States,Product Marketing Manager,,Marketing & Communications:Product,8d
Wintermute,https://jobs.lever.co/wintermute-trading/4ff0afb0-e755-4b8f-9119-ac2bd9f2d56e,Singapore,Trading DevOps Engineer,,Software Engineering,9d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk02mxc/,"Manila, Philippines",Public Affairs Manager,,,9d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk02mxa/,"Manila, Philippines",Legal Counsel | Philippines,,Legal,9d
StarkWare,https://www.comeet.com/jobs/starkware/C6.00E/backend-engineer/B8.D27,"Netanya, Israel",Backend Engineer,,Software Engineering,10d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk026ij/,"Manila, Philippines",Operations Associate | Crypto,,Operations,10d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk026ip/,"Manila, Philippines",CS - Quality Assurance Analyst,,IT:Quality Assurance,10d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk026i7/,"Manila, Philippines",Account Management Associate,,Sales & Business Development,10d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/senior-front-end-engineer-us-only-no-c2c-remote-c7Z27Qq9Diu6Yi2LqToDKL,Remote,"Senior Front End Engineer (US only, no C2C, remote)",,Software Engineering,10d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/sr-ux-designer-us-can-only-no-c2c-part-time-ch9FH39Ujjh4Eoi5hAIdtd,Remote,"Sr. UX Designer (US/CAN only, no C2C, part time)",,Design,10d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/product-designer-c2h-no-c2c-us-only-aJZGm_QuvaPAllGBVV10QI,Remote,"Product Designer (C2H, No C2C, US only)",,Product:Design,10d
The Block Crypto,https://jobs.lever.co/theblockcrypto/63f91ef3-f4a8-491a-a957-c19f09b8d7e1,United States,"VP, Communications",,Marketing & Communications,12d
The Block Crypto,https://jobs.lever.co/theblockcrypto/a67cc5ab-6240-4d9f-8f19-25815bd82651,Remote,"Vice President, Product",,Product,13d
Subspace Network,https://jobs.panteracapital.com/companies/subspace-network-2/jobs/12686858-wasm-execution-engineer,Remote,WASM Execution Engineer,,,13d
BCB Group,https://www.bcbgroup.com/career/career-reconciliations-analyst/,"London, UK",Reconciliations Analyst,,IT,14d
BCB Group,https://www.bcbgroup.com/career/career-compliance-manager-zurich/,"Zürich, Switzerland",Compliance Manager - Zurich,,Legal,14d
Arcade,https://jobs.lever.co/nonfungibletechnologies/ec88206c-ecf1-458a-8a7e-8d2208ef10af,Remote,Full Stack Engineer,,Software Engineering,14d
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4454844004,Remote,Event Manager,,Administration,14d
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4454677004,Remote,"Business Development Manager - Web3, Blockchain, DeFi",,Sales & Business Development,14d
rarify.tech,https://rarify.recruitee.com/o/senior-solutions-engineer,Remote,Senior Solutions Engineer,,Sales & Business Development,14d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/senior-data-scientist-cE_ArLe1vgqiYmotxyEBqx,Remote,Senior Data Scientist,,Data Science,14d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/senior-software-engineer-ayMYcENIHjJzwO4D-8bBO4,Remote,Senior Software Engineer,,Software Engineering,15d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/senior-project-manager-cC0MIveaPcy6Ujg3CiTHXb,Remote,Senior Project Manager,,Operations,15d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/senior-back-end-engineer-ct7e0Z9WPkHPHhHTh-DXd2,Remote,Senior Back End Engineer,,Software Engineering,15d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/machine-learning-engineer-aKk3xBvuHi1AYO-pUJODWG,Remote,Machine Learning Engineer,,Software Engineering,15d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/lead-salesforce-developer-dHNRvm8ZrfBjZMP7KoUBNc,Remote,Lead Salesforce Developer,,Software Engineering:Sales & Business Development,15d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/golang-backend-developer-bD3JIuJ9DaCOj_QwyRv-FH,Remote,GoLang Backend Developer,,Software Engineering,15d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/full-stack-engineer-advertising-engineering-bITrbCz49knP_GlKIHccCy,Remote,Full Stack Engineer- Advertising Engineering,,Marketing & Communications:Software Engineering,15d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/full-stack-engineer-dH39bKM5Hm7yxqSmuS661n,Remote,Full Stack Engineer,,Software Engineering,15d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/data-engineer-aBVKmWoTHkIQgLGHxFIUIX,Remote,Data Engineer,,Software Engineering:Data Science,15d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/database-architect-firebase-gcp-aCnoEwjlPkUBeQCklkKlU-,Remote,Database Architect (Firebase + GCP),,IT,15d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/big-data-engineer-cm2gXq-7fn0yJFIbw-CFPn,Remote,Big Data Engineer,,Data Science,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2100802-associate-product-manager,India,Associate Product Manager,,Product,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2100789-head-special-projects,India,Head - Special Projects,,,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2100618-community-lead,India,Community Lead,,,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2031515-social-media-lead,India,Social Media Lead,,Marketing & Communications,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2031512-growth-lead,India,Growth Lead,,Sales & Business Development,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2091730-growth-intern,India,Growth Intern,,Sales & Business Development,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2100608-content-writer,India,Content Writer,,Marketing & Communications,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2100606-software-engineer-mobile,India,Software Engineer - Mobile,,Software Engineering,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2030578-software-engineer-frontend,India,Software Engineer - Frontend,,Software Engineering,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2099451-software-engineer-backend,India,Software Engineer - Backend,,Software Engineering,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2088338-product-designer,India,Product Designer,,Product:Design,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2031210-product-design-lead,India,Product Design Lead,,Product:Design,15d
leapwallet.io,https://angel.co/company/leap-wallet-1/jobs/2100611-graphic-designer,India,Graphic Designer,,Software Engineering:Design,15d
The Block Crypto,https://jobs.lever.co/theblockcrypto/a9892756-e770-4bc8-8c6c-d6d05f9f49b9,United States,Senior Product Designer,,Product:Design,16d
Angelic,https://metaverse-game-studios.breezy.hr/p/ed2fcc2c0c3f-technical-animator,United States,Technical Animator,,IT,16d
Angelic,https://metaverse-game-studios.breezy.hr/p/c8a6598bd207-level-designer,United States,Level Designer,,Design,16d
Angelic,https://metaverse-game-studios.breezy.hr/p/adf22d5b8e59-graphic-designer,United States,Graphic Designer,,Software Engineering:Design,16d
Angelic,https://metaverse-game-studios.breezy.hr/p/8d1c163f52e0-ui-ux-designer,United States,UI/UX Designer,,Design,16d
Angelic,https://metaverse-game-studios.breezy.hr/p/941228c1e506-lighting-artist,United States,Lighting Artist,,,16d
Angelic,https://metaverse-game-studios.breezy.hr/p/9b80169ccc69-character-concept-artist,"St. Petersburg, FL, USA",Character Concept Artist,,,16d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/solution-engineer-scrum-lead-cPIcEssGDd1ksjgUobueo_,Remote,Solution Engineer - Scrum Lead,,Product,16d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/software-engineer-growth-cogOsWPqTn1Qx6_b5iIWOQ,Remote,"Software Engineer, Growth",,Software Engineering:Sales & Business Development,16d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/back-end-java-engineer-d33zucj6rfJ5sSIo_4pe7A,Remote,Back End Java Engineer,,Software Engineering,16d
Subspace Network,https://jobs.lever.co/subspacelabs/3594920a-d99c-40c0-9ca3-66c7eaf639da,,Protocol Security Research Intern,,,16d
BCB Group,https://www.bcbgroup.com/career/career-sales-manager/,"London, UK",Sales Manager,,Sales & Business Development,17d
BCB Group,https://www.bcbgroup.com/career/career-correspondent-banking-specialist/,"London, UK",Correspondent Banking Specialist,,,17d
BCB Group,https://www.bcbgroup.com/career/career-kyc-screening-analyst/,"London, UK",KYC Screening Analyst,,IT,17d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk026f6/,"Manila, Philippines",Vendor Manager,,,17d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk026fs/,Singapore,Quantitative Trading Manager,,,17d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk026mn/,"Manila, Philippines",Growth Associate | Play-to-Earn,,Marketing & Communications:Sales & Business Development,17d
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4439156004,Remote,System Administrator,,IT,19d
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4439154004,Remote,System Administrator,,IT,19d
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4439225004,Remote,Site Reliability Engineer,,Software Engineering,19d
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4439162004,Remote,Junior Site Reliability Engineer,,Software Engineering:IT,19d
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4439160004,Remote,Junior Site Reliability Engineer,,Software Engineering:IT,19d
rarify.tech,https://rarify.recruitee.com/o/talent-and-culture-lead,Remote,Talent and Culture Lead,,People & HR,19d
Cosigned,https://cosigned.notion.site/Lead-Product-Designer-b59ec3068f404f9f86d66ab76acd77da,Remote,Lead Product Designer,,Product:Design,20d
Cosigned,https://cosigned.notion.site/Senior-Backend-Engineer-53c4b69b08e64af6bc5f28e0f062b1b1,Remote,Senior Backend Engineer,,Software Engineering,20d
Cosigned,https://cosigned.notion.site/Senior-Frontend-Engineer-40fbf79a0d9f40d7bfb382daf901eab6,Remote,Senior Frontend Engineer,,Software Engineering,20d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk02hye/,"Pasig, Metro Manila, Philippines",Social Media Manager | Associate,,Marketing & Communications,20d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk02hy9/,Singapore,Institutional Account Manager,,Sales & Business Development,20d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk02hyb/,Singapore,Crypto Operations Senior Associate,,Operations,20d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk02heh/,Singapore,Crypto Operations Associate,,Operations,20d
Chronicled,https://jobs.lever.co/chronicled-2/33685986-3685-4b7c-898e-c3047fbb8847,United States,Solutions Architect,,IT,20d
Chronicled,https://jobs.lever.co/chronicled-2/e5a35cbd-b9be-4948-a3a9-621ccc4a8d42,Canada,"Principal Software Engineer, Backend",,Software Engineering,20d
Chronicled,https://jobs.lever.co/chronicled-2/8c605d09-6ca7-40cb-8494-75ce765a01c0,United States,"Principal Software Engineer, Backend",,Software Engineering,20d
Chronicled,https://jobs.lever.co/chronicled-2/72675942-c89e-4ece-ab18-5950c81654d6,Remote,"Principal Software Engineer, Backend",,Software Engineering,20d
Harbor,https://www.linkedin.com/jobs/view/3007792418/,"Toledo, OH, USA",Nurse Practitioner - Primary Care/MAT (Part-Time),,,20d
teahouse.finance,https://www.cakeresume.com/companies/teahouse-finance/jobs/financial-engineer-b896f4,Remote,Financial Engineer 財務工程師,,Accounting & Finance,20d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/qa-analyst-remote-doaRvn3NvcqRHhlzHbDX15,Remote,QA Analyst [Remote],,IT:Quality Assurance,20d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/digital-project-manager-ecommerce-brand-remote-dddhF1YQzcPBkH9iZ3ZuhS,"San Jose, CA, USA",Digital Project Manager - Ecommerce Brand [Remote],,Operations,20d
Alchemy ,https://angel.co/company/alchemy/jobs/2110870-business-development-nfts,"San Francisco, CA, USA",Business Development: NFTs,,Sales & Business Development,20d
Rift Finance,https://jobs.lever.co/RiftFinance/38fd4269-04e3-40bf-9a93-bc734682e0e3,"New York, NY, USA",Head of Product,,Product,21d
StarkWare,https://www.comeet.com/jobs/starkware/C6.00E/ap-bookkeeper/B1.D28,"Netanya, Israel",AP bookkeeper,,Accounting & Finance,21d
rarify.tech,https://rarify.recruitee.com/o/head-of-pr-and-communications,Remote,Head of PR and Communications,,Marketing & Communications,21d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk02hds/,"Pasig, Metro Manila, Philippines",Business Development Director,,Sales & Business Development,21d
Alchemy ,https://angel.co/company/alchemy/jobs/1428410-software-engineer-data-infrastructure,"San Francisco, CA, USA",Software Engineer (Data Infrastructure),,Software Engineering:Other Engineering,21d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/design-sourcer-ccchzk-G5llOuOjeDvhmdm,Remote,Design Sourcer,,Software Engineering:Design,21d
dmarket,https://jobs.dou.ua/companies/dmarket/vacancies/205082/,Remote,Partner Development Manager (BizDev),,Sales & Business Development,22d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/brand-design-strategist-cwuWuHP8PnEON4ax--Ni5E,"New York, NY, USA",Brand & Design Strategist,,Design,22d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/brand-design-strategist-chsj5Ww15gEi0hULRvWo42,"Chicago, IL, USA",Brand & Design Strategist,,Design,22d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/brand-design-strategist-amwIigdKbofPwClRLgxJba,Remote,Brand & Design Strategist,,Design,22d
VALR,https://careers.valr.com/p/be093d25a86c-blockchain-integration-specialist,South Africa,Blockchain Integration Specialist,,IT,22d
Vauld,https://angel.co/company/vauld/jobs/2099875-principal-engineering-recruiter-remote-india,"Bengaluru, Karnataka, India",Principal Engineering Recruiter - Remote (India),,People & HR,22d
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4432908004,"San Francisco, CA, USA",Sr. Product Manager,,Product,22d
Subspace Network,https://jobs.lever.co/subspacelabs/95bd61e2-8aae-4109-89df-67b7350263c8,Remote,Protocol Researcher,,,22d
Subspace Network,https://jobs.lever.co/subspacelabs/ecf2a417-5975-4d63-931f-eac8fd2caecc,,Director of Research,,,22d
Subspace Network,https://jobs.lever.co/subspacelabs/9ee85f73-f30a-4dc6-87e7-52edc771ef7f,Remote,ChainOps/SRE Engineer,,,22d
teahouse.finance,https://www.cakeresume.com/companies/teahouse-finance/jobs/senior-project-manager-senior-project-manager,Remote,Senior Project Manager 資深專案經理,,Operations,22d
Chronicled,https://jobs.lever.co/chronicled-2/d4401de0-2c1a-4fa5-b24b-4f9c60bf369d,United States,"Senior Software Engineer, Backend",,Software Engineering,22d
Chronicled,https://jobs.lever.co/chronicled-2/abc9fedf-742c-4f25-9771-7ad2657c2518,Canada,"Senior Software Engineer, Backend",,Software Engineering,22d
Chronicled,https://jobs.lever.co/chronicled-2/9b357ffd-581d-4e3f-860a-0335a0954da7,Remote,"Senior Software Engineer, Backend",,Software Engineering,22d
Chronicled,https://jobs.lever.co/chronicled-2/0fa35610-d518-46e8-96ca-514886212d4b,United States,Senior Marketing Manager,,Marketing & Communications,22d
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk02hmz/,,Manual QA Engineer,,Quality Assurance,24d
Vauld,https://angel.co/company/vauld/jobs/1926694-talent-sourcer-remote-india,"Bengaluru, Karnataka, India",Talent Sourcer - Remote (India),,People & HR,24d
Vauld,https://angel.co/company/vauld/jobs/1774246-senior-engineering-recruiter-remote-india,"Bengaluru, Karnataka, India",Senior Engineering Recruiter - Remote (India),,People & HR,24d
Vauld,https://angel.co/company/vauld/jobs/2092251-leadership-recruiter-remote-india,"Bengaluru, Karnataka, India",Leadership Recruiter - Remote (India),,People & HR,24d
Vauld,https://angel.co/company/vauld/jobs/1956062-recruitment-marketing-lead-principal-remote-india,"Bengaluru, Karnataka, India",Recruitment Marketing Lead/ Principal - Remote (India),,Marketing & Communications,24d
Alchemy ,https://angel.co/company/alchemy/jobs/2095391-people-ops,"San Francisco, CA, USA",People Ops,,People & HR:Operations,26d
Alchemy ,https://angel.co/company/alchemy/jobs/1515896-frontend-react-engineer-general,"San Francisco, CA, USA",Frontend / React Engineer (General),,Software Engineering,26d
Alchemy ,https://angel.co/company/alchemy/jobs/1515897-frontend-react-engineer-experiments,"San Francisco, CA, USA",Frontend / React Engineer (Experiments),,Software Engineering,26d
Alchemy ,https://angel.co/company/alchemy/jobs/1515899-frontend-react-engineer-alchemy-dashboard,"San Francisco, CA, USA",Frontend / React Engineer (Alchemy Dashboard),,Software Engineering,26d
Vauld,https://angel.co/company/vauld/jobs/2095443-human-resources-people-partner,"Bengaluru, Karnataka, India",Human Resources - People Partner,,People & HR,26d
Enigma,https://airtable.com/shrptg7c6Oo9ZxKEO?job=4,,DevOps/Cross-Development Engineer,,Software Engineering,26d
Enigma,https://airtable.com/shrptg7c6Oo9ZxKEO?job=3,,Core Developer,,Software Engineering,26d
Kyber Network,https://www.linkedin.com/jobs/view/2756860056/,"Hanoi, Hoàn Kiếm, Hanoi, Vietnam",Back End Developer,,Software Engineering,26d
BCB Group,https://www.bcbgroup.com/career/career-agile-pmo-german-speaking/,"London, UK",Agile PMO (German Speaking),,,27d
Vauld,https://angel.co/company/vauld/jobs/1774245-engineering-recruiter-india-remote,"Bengaluru, Karnataka, India",Engineering Recruiter (India - Remote),,People & HR,27d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/director-product-management-new-products-remote-bMHdSBNXPnt7yrhtTkLFBh,Remote,"Director, Product Management - New Products (REMOTE)",,Product,27d
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/director-of-people-operations-cmgOx5e21gz4ehczDgOcmM,Remote,Director of People Operations,,People & HR:Operations,27d
Rift Finance,https://jobs.lever.co/RiftFinance/b17b8541-d48d-4b8d-9eeb-dc0d2c6a0e4d,"New York, NY, USA",Technical Recruiting Lead,,People & HR:IT,27d
Hyperspace,https://jobs.ashbyhq.com/hyperspace/e922b4b9-ccb7-4684-920e-aac15e5b392d,"New York, NY, USA",Data Engineer,,Software Engineering:Data Science,28d
Wintermute,https://jobs.lever.co/wintermute-trading/77d3c6ba-cfc3-4d02-a4ec-327176bab39f,"London, UK",Middle Office Specialist,,,28d
The Block Crypto,https://jobs.lever.co/theblockcrypto/157ec89d-42b0-4a43-b240-491744ce1007,United States,"Associate Director, Events",,Administration,29d
Subspace Network,https://jobs.lever.co/subspacelabs/851ed675-873f-44f4-b357-45387782a9e4,,Director of Product Engineering,,Product,29d
rarify.tech,https://rarify.recruitee.com/o/technical-writer,Remote,Technical Writer,,Marketing & Communications:IT,1mo
Amber Group,https://www.linkedin.com/jobs/view/2950269051/,Singapore,SEO/ASO Expert,,Marketing & Communications,1mo
rarify.tech,https://rarify.recruitee.com/o/head-of-marketing,Remote,Head of Marketing,,Marketing & Communications,1mo
rarify.tech,https://rarify.recruitee.com/o/senior-software-engineer-data-api,Remote,"Senior Software Engineer, Data API",,Software Engineering,1mo
rarify.tech,https://rarify.recruitee.com/o/sales-development-representative-sdr,Remote,Sales Development Representative (SDR),,Sales & Business Development,1mo
